timestamp,seconds,minutes,hours,day,month,year,co2,PM1,light,temp in c,pressure,humidity
1681357239.3162112,0,53,1,13,4,2023,554.2498168945312,5.9,0.0,21.871581859723666,954.1631152774061,49.365975477931144
1681357299.2969944,0,54,1,13,4,2023,554.2498168945312,5.1,0.0,21.881713539361954,954.0989657656781,49.35500550995098
1681357359.2237885,0,55,1,13,4,2023,553.8760375976562,5.2,0.0,21.87664769939729,954.1176867859048,49.34964238976212
1681357419.164283,0,56,1,13,4,2023,553.9760131835938,5.7,0.0,21.87664769939729,954.1284200016546,49.32733715019094
1681357479.2972245,0,57,1,13,4,2023,554.2964477539062,6.0,0.0,21.87664769939729,954.0909787354789,49.349520512674516
1681357539.2053022,0,58,1,13,4,2023,553.7227172851562,6.1,0.0,21.87664769939729,954.0909787354789,49.327458797583795
1681357599.310325,0,59,1,13,4,2023,554.7015991210938,6.7,0.0,21.87664769939729,954.1017123753034,49.32733715019094
1681357659.2377398,0,0,2,13,4,2023,552.11083984375,6.1,0.0,21.871581859723666,954.0829917357825,49.27821474204108
1681357719.1616719,0,1,2,13,4,2023,549.530517578125,5.8,0.0,21.871581859723666,954.0829917357825,49.27809366638349
1681357779.3059945,0,2,2,13,4,2023,547.6167602539062,5.9,0.0,21.86145018124953,954.0136031051065,49.267002578991196
1681357839.2014747,0,3,2,13,4,2023,550.1973266601562,6.6,0.0,21.85638434244902,954.040310457687,49.28882132660393
1681357899.3167326,0,4,2,13,4,2023,549.748291015625,6.1,0.0,21.866516020341077,954.0750047665906,49.29430623406204
1681357959.2769377,0,5,2,13,4,2023,549.2901611328125,6.8,0.0,21.85638434244902,954.0777509882109,49.32697214811008
1681358019.2129004,0,6,2,13,4,2023,549.2901611328125,7.1,0.0,21.851318503939545,954.0243371135537,49.28321524226211
1681358079.1525984,0,7,2,13,4,2023,550.81640625,8.2,0.0,21.851318503939545,954.0243371135537,49.28857885573184
1681358139.2713132,0,8,2,13,4,2023,548.2894287109375,8.3,0.0,21.85638434244902,954.0163504872544,49.299427036876835
1681358199.1573725,0,9,2,13,4,2023,544.265625,8.8,0.0,21.846252665721114,954.0350703782719,49.31063942318286
1681358259.2969408,0,10,2,13,4,2023,544.6766357421875,8.7,0.0,21.851318503939545,954.0163504872544,49.282972876257126
1681358319.2217557,0,11,2,13,4,2023,543.0125732421875,8.2,0.0,21.85638434244902,954.0590309197294,49.23921541357272
1681358379.1474934,0,12,2,13,4,2023,542.6725463867188,7.8,0.0,21.85638434244902,954.0590309197294,49.23385115862832
1681358439.2977934,0,13,2,13,4,2023,542.87841796875,7.5,0.0,21.86145018124953,953.9868957701644,49.21739630466188
1681358499.2265613,0,14,2,13,4,2023,541.1224975585938,8.4,0.0,21.846252665721114,953.9709233094472,49.22824566233735
1681358559.1729236,0,15,2,13,4,2023,544.1099853515625,8.2,0.0,21.85638434244902,954.0857380867313,49.22788394095669
1681358619.2941773,0,16,2,13,4,2023,541.5352172851562,8.4,0.0,21.851318503939545,954.0430571949105,49.217155436705525
1681358679.2719054,0,17,2,13,4,2023,541.5352172851562,8.3,0.0,21.85638434244902,954.0323237703655,49.19521600678467
1681358739.2019591,0,18,2,13,4,2023,540.82421875,8.2,0.0,21.846252665721114,954.0163504872544,49.18973112716353
1681358799.1285765,0,19,2,13,4,2023,540.885498046875,8.1,0.0,21.841186827793717,954.0083638914689,49.20594508124574
1681358859.2545414,0,20,2,13,4,2023,538.0386962890625,7.7,0.0,21.83612099015736,954.0350703782719,49.189610990311294
1681358919.1829658,0,21,2,13,4,2023,535.4080200195312,7.3,0.0,21.841186827793717,954.0083638914689,49.16218677146719
1681358979.2838488,0,22,2,13,4,2023,532.2168579101562,6.4,0.0,21.841186827793717,954.0350703782719,49.17315648557332
1681359039.1713417,0,23,2,13,4,2023,528.1258544921875,6.2,0.0,21.846252665721114,954.0964706631353,49.17327643516197
1681359099.3211527,0,24,2,13,4,2023,525.8928833007812,5.8,0.0,21.83612099015736,953.9736710778857,49.200580615855806
1681359159.2259104,0,25,2,13,4,2023,524.45703125,6.1,0.0,21.83105515281204,954.0350703782719,49.17315648557332
1681359219.1491115,0,26,2,13,4,2023,524.0174560546875,6.0,0.0,21.82598931575776,953.9844042872166,49.178401275369666
1681359279.2882342,0,27,2,13,4,2023,522.7225952148438,6.0,0.0,21.82598931575776,954.0378159533485,49.16731191154228
1681359339.2147126,0,28,2,13,4,2023,523.1526489257812,6.8,0.0,21.82092347899452,954.0298290379374,49.178401275369666
1681359399.1681,0,29,2,13,4,2023,523.1526489257812,5.5,0.0,21.82598931575776,954.0458028992828,49.178401275369666
1681359459.3030746,0,30,2,13,4,2023,524.0794067382812,5.4,0.0,21.82598931575776,954.0031234169041,49.156222751995095
1681359519.2415512,0,31,2,13,4,2023,522.7423706054688,5.2,0.0,21.82598931575776,953.9389787541601,49.140127651940745
1681359579.1503398,0,32,2,13,4,2023,522.9639892578125,5.5,0.0,21.83105515281204,954.0190968365471,49.129038486227785
1681359639.2736201,0,33,2,13,4,2023,524.2506713867188,5.2,0.0,21.83105515281204,953.9122727619709,49.11258406377685
1681359699.1710954,0,34,2,13,4,2023,523.6705932617188,5.1,0.0,21.83612099015736,954.0111101114644,49.11246477088402
1681359759.1137857,0,35,2,13,4,2023,522.3452758789062,4.9,0.0,21.841186827793717,953.981657422303,49.09076374307378
1681359819.2370796,0,36,2,13,4,2023,523.2728271484375,4.9,0.0,21.83612099015736,953.9736710778857,49.0743089473775
1681359879.1689594,0,37,2,13,4,2023,518.8743286132812,4.5,0.0,21.83612099015736,953.9736710778857,49.10721845906641
1681359939.2662654,0,38,2,13,4,2023,518.7720947265625,5.1,0.0,21.83105515281204,954.0270835921503,49.09076374307378
1681359999.1829553,0,39,2,13,4,2023,519.5542602539062,5.0,0.0,21.83105515281204,954.0190968365471,49.07407124551768
1681360059.3030863,0,40,2,13,4,2023,519.8916625976562,5.0,0.0,21.83105515281204,953.9576984806054,49.04664703316077
1681360119.2477164,0,41,2,13,4,2023,519.8916625976562,4.7,0.0,21.82598931575776,953.9844042872166,49.06310158714158
1681360179.1425295,0,42,2,13,4,2023,516.0966186523438,4.8,0.0,21.82598931575776,953.9576984806054,49.057616744670206
1681360239.2659123,0,43,2,13,4,2023,513.9727783203125,5.0,0.0,21.82092347899452,953.9497122277459,49.068467617276056
1681360299.1974492,0,44,2,13,4,2023,512.6819458007812,5.0,0.0,21.82092347899452,953.8963011091321,49.06298284608562
1681360359.3020911,0,45,2,13,4,2023,518.7494506835938,5.1,0.0,21.81079180634115,953.8883153284946,49.051894650949606
1681360419.2055583,0,46,2,13,4,2023,520.1853637695312,5.2,0.0,21.82092347899452,953.923006659621,49.029837270028075
1681360479.1512706,0,47,2,13,4,2023,515.5115966796875,5.2,0.0,21.815857642522314,953.8883153284946,49.057379377424986
1681360539.0959356,0,48,2,13,4,2023,511.4795227050781,5.2,0.0,21.815857642522314,953.781494186293,49.00789838360091
1681360599.2129464,0,49,2,13,4,2023,510.4553527832031,5.2,0.0,21.80572597045102,953.8081994453897,49.035440418392554
1681360659.1270254,0,50,2,13,4,2023,511.8656005859375,5.3,0.0,21.815857642522314,953.781494186293,49.018986106139145
1681360719.2532132,0,51,2,13,4,2023,509.26690673828125,5.2,0.0,21.81079180634115,953.736068176555,48.98619511960728
1681360779.1815424,0,52,2,13,4,2023,510.3702087402344,5.5,0.0,21.815857642522314,953.781494186293,49.019104357769336
1681360839.123395,0,53,2,13,4,2023,510.3702087402344,4.9,0.0,21.80572597045102,953.792229300776,48.98584145846121
1681360899.2579687,0,54,2,13,4,2023,512.5814819335938,5.0,0.0,21.81079180634115,953.754788944832,48.98607724254325
1681360959.1688282,0,55,2,13,4,2023,513.6239624023438,4.9,0.0,21.815857642522314,953.7440526626218,48.980592400950904
1681361019.0884702,0,56,2,13,4,2023,513.35546875,5.0,0.0,21.80572597045102,953.7388196836062,48.958182586502645
1681361079.2152734,0,57,2,13,4,2023,510.6899719238281,5.1,0.0,21.80572597045102,953.7121149014741,48.98607724254325
1681361139.1335108,0,58,2,13,4,2023,514.8860473632812,4.1,0.0,21.81079180634115,953.7388196836062,48.980356741725615
1681361199.2769425,0,59,2,13,4,2023,515.4656982421875,4.1,0.0,21.81079180634115,953.7735093195714,48.97498978831168
1681361259.1852648,0,0,3,13,4,2023,512.1151733398438,4.3,0.0,21.81079180634115,953.7468042989576,48.95853537112525
1681361319.1107388,0,1,3,13,4,2023,512.6666259765625,4.2,0.0,21.80572597045102,953.7655244833735,48.969269561957866
1681361379.2536848,0,2,3,13,4,2023,512.08837890625,3.9,0.0,21.80066013485193,953.8456389884866,48.94196347664356
1681361439.155822,0,3,3,13,4,2023,510.8719482421875,3.8,0.0,21.80066013485193,953.7575396777012,48.95281549278162
1681361499.9496262,0,4,3,13,4,2023,511.53790283203125,3.8,0.0,21.80066013485193,953.7468042989576,48.94756571539289
1681361559.072034,0,5,3,13,4,2023,511.53790283203125,3.7,0.0,21.795594299543882,953.6694418812325,48.94184606905806
1681361619.2021675,0,6,3,13,4,2023,509.08660888671875,4.2,0.0,21.80572597045102,953.6774259938416,48.94184606905806
1681361679.1058629,0,7,3,13,4,2023,507.31011962890625,4.1,0.0,21.79052846452687,953.6881619011132,48.94744825536238
1681361739.2486281,0,8,3,13,4,2023,506.4044494628906,4.9,0.0,21.795594299543882,953.7762592782673,48.94721330534707
1681361799.1615193,0,9,3,13,4,2023,507.9863586425781,5.0,0.0,21.80066013485193,953.7228505444806,48.91430524937615
1681361859.271224,0,10,3,13,4,2023,508.1114807128906,5.7,0.0,21.795594299543882,953.6694418812325,48.91442235479463
1681361919.2211185,0,11,3,13,4,2023,508.6109619140625,5.6,0.0,21.80572597045102,953.6666893429287,48.859807194421315
1681361979.1139584,0,12,3,13,4,2023,508.2467041015625,5.3,0.0,21.80572597045102,953.6320006608887,48.89260006971057
1681362039.223622,0,13,3,13,4,2023,508.61676025390625,5.4,0.0,21.80572597045102,953.685410136977,48.89260006971057
1681362099.1117728,0,14,3,13,4,2023,505.22906494140625,5.3,0.0,21.80066013485193,953.6507214678251,48.85420581289685
1681362159.2435892,0,15,3,13,4,2023,505.8260498046875,5.0,0.0,21.80572597045102,953.6132794604201,48.84883721991079
1681362219.1821258,0,16,3,13,4,2023,505.8260498046875,5.0,0.0,21.81079180634115,953.6399843928567,48.84895354618922
1681362279.0887392,0,17,3,13,4,2023,504.3404846191406,5.2,0.0,21.80572597045102,953.578591255341,48.82129610457855
1681362339.220299,0,18,3,13,4,2023,505.0143737792969,5.0,0.0,21.80572597045102,953.5439035401072,48.82118007049912
1681362399.1799574,0,19,3,13,4,2023,502.0658264160156,5.2,0.0,21.79052846452687,953.5973124686964,48.82118007049912
1681362459.0827365,0,20,3,13,4,2023,502.27142333984375,5.3,0.0,21.80572597045102,953.5518865790201,48.804841130880305
1681362519.2212648,0,21,3,13,4,2023,500.15106201171875,6.2,0.0,21.80572597045102,953.5518865790201,48.79924033759753
1681362579.1376908,0,22,3,13,4,2023,498.3735046386719,6.3,0.0,21.76519929380738,953.5359205317177,48.8155791689254
1681362639.0725722,0,23,3,13,4,2023,499.5434265136719,5.5,0.0,21.795594299543882,953.4825121153542,48.832033714889896
1681362699.2153535,0,24,3,13,4,2023,496.2269287109375,5.4,0.0,21.795594299543882,953.5279375538527,48.831917535972075
1681362759.1243286,0,25,3,13,4,2023,497.4627685546875,4.8,0.0,21.795594299543882,953.5092163147186,48.80437768386711
1681362819.2434344,0,26,3,13,4,2023,498.8158874511719,4.8,0.0,21.79052846452687,953.4558079336243,48.810094302561886
1681362879.1497724,0,27,3,13,4,2023,495.68292236328125,4.8,0.0,21.785462629800897,953.4131396110602,48.842887064142666
1681362939.1092875,0,28,3,13,4,2023,495.68292236328125,4.7,0.0,21.785462629800897,953.4585645983927,48.80974648506443
1681362999.208606,0,29,3,13,4,2023,494.2280578613281,5.1,0.0,21.785462629800897,953.5119716897058,48.787807680287905
1681363059.1116493,0,30,3,13,4,2023,493.68023681640625,5.0,0.0,21.795594299543882,953.4665470735195,48.79352390846958
1681363119.2413292,0,31,3,13,4,2023,494.628662109375,5.0,0.0,21.80572597045102,953.4904946820577,48.74439038552545
1681363179.133357,0,32,3,13,4,2023,493.5060729980469,4.8,0.0,21.80572597045102,953.4984772792835,48.73902043916014
1681363239.0684114,0,33,3,13,4,2023,494.70599365234375,5.6,0.0,21.80572597045102,953.4103815272455,48.722450156769355
1681363299.1874025,0,34,3,13,4,2023,494.8816833496094,5.5,0.0,21.795594299543882,953.4825121153542,48.76073010684481
1681363359.1106691,0,35,3,13,4,2023,495.72198486328125,5.4,0.0,21.795594299543882,953.4211216750323,48.755129847114226
1681363419.2422974,0,36,3,13,4,2023,494.6163330078125,4.8,0.0,21.785462629800897,953.4398433334728,48.76061473958455
1681363479.174286,0,37,3,13,4,2023,493.8595275878906,5.1,0.0,21.78039679536596,953.4211216750323,48.7222203063553
1681363539.072647,0,38,3,13,4,2023,491.81683349609375,5.1,0.0,21.79052846452687,953.4211216750323,48.72770525195046
1681363599.1818051,0,39,3,13,4,2023,490.8843994140625,5.9,0.0,21.795594299543882,953.4825121153542,48.71673535190598
1681363659.1335816,0,40,3,13,4,2023,490.8843994140625,6.0,0.0,21.80572597045102,953.4984772792835,48.68953954799889
1681363719.0485647,0,41,3,13,4,2023,490.6320495605469,6.2,0.0,21.795594299543882,953.4558079336243,48.69491006357489
1681363779.1750505,0,42,3,13,4,2023,487.8974304199219,6.5,0.0,21.795594299543882,953.5171991022652,48.69502467159699
1681363839.1089106,0,43,3,13,4,2023,487.6707458496094,6.6,0.0,21.79052846452687,953.4745295791738,48.68382543927316
